ddocs fix updated 340 file(s)
message: Repair link in !INDEX-mass-renamed-again.md:15: developer-mass-renamed.md -> developer-mass-renamed-again.md
message: Repair link in services/api-server/observability-and-logging-mass-renamed-again.md:3: ./!INDEX-mass-renamed.md -> ./!INDEX-mass-renamed-again.md
message: Repair link in services/api-server/observability-and-logging-mass-renamed-again.md:123: ../../data/observability-contract-mass-renamed.md -> ../../data/observability-contract-mass-renamed-again.md
message: Repair link in services/api-server/player-stats-and-match-results-mass-renamed-again.md:3: ./!INDEX-mass-renamed.md -> ./!INDEX-mass-renamed-again.md
message: Repair link in services/api-server/player-stats-and-match-results-mass-renamed-again.md:279: ./!INDEX-mass-renamed.md -> ./!INDEX-mass-renamed-again.md
message: Repair link in services/api-server/player-stats-and-match-results-mass-renamed-again.md:280: ../player-data/!INDEX-mass-renamed.md -> ../player-data/!INDEX-mass-renamed-again.md
message: Repair link in services/api-server/player-stats-and-match-results-mass-renamed-again.md:281: ../game-server/!INDEX-mass-renamed.md -> ../game-server/!INDEX-mass-renamed-again.md
message: Repair link in services/api-server/player-stats-and-match-results-mass-renamed-again.md:282: ../client/!INDEX-mass-renamed.md -> ../client/!INDEX-mass-renamed-again.md
message: Repair link in services/api-server/player-stats-and-match-results-mass-renamed-again.md:283: ../../domains/platform/account-and-identity-current-state-mass-renamed.md -> ../../domains/platform/account-and-identity-current-state-mass-renamed-again.md
message: Repair link in services/api-server/player-stats-and-match-results-mass-renamed-again.md:284: ../../domains/platform/security-and-admin/trust-and-eligibility-policy-mass-renamed.md -> ../../domains/platform/security-and-admin/trust-and-eligibility-policy-mass-renamed-again.md
message: Repair link in services/api-server/player-stats-and-match-results-mass-renamed-again.md:285: ../../protocol/http-contract-enforcement-mass-renamed.md -> ../../protocol/http-contract-enforcement-mass-renamed-again.md
message: Repair link in services/api-server/player-stats-and-match-results-mass-renamed-again.md:286: ../../protocol/player-data-http-api-mass-renamed.md -> ../../protocol/player-data-http-api-mass-renamed-again.md
message: Repair link in services/api-server/player-stats-and-match-results-mass-renamed-again.md:287: ../../data/player-data-schema-mass-renamed.md -> ../../data/player-data-schema-mass-renamed-again.md
message: Repair link in services/api-server/runtime-and-health-mass-renamed-again.md:3: ./!INDEX-mass-renamed.md -> ./!INDEX-mass-renamed-again.md
message: Repair link in services/api-server/runtime-and-health-mass-renamed-again.md:139: ./!INDEX-mass-renamed.md -> ./!INDEX-mass-renamed-again.md
message: Repair link in services/api-server/runtime-and-health-mass-renamed-again.md:140: auth-and-oauth-mass-renamed.md -> auth-and-oauth-mass-renamed-again.md
message: Repair link in services/api-server/runtime-and-health-mass-renamed-again.md:141: internal-api-surface-mass-renamed.md -> internal-api-surface-mass-renamed-again.md
message: Repair link in services/api-server/runtime-and-health-mass-renamed-again.md:142: player-stats-and-match-results-mass-renamed.md -> player-stats-and-match-results-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:3: ../!INDEX-mass-renamed.md -> ../!INDEX-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:21: auth-session-flow-mass-renamed.md -> auth-session-flow-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:22: client-http-api-flow-mass-renamed.md -> client-http-api-flow-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:23: client-logging-mass-renamed.md -> client-logging-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:24: hud-and-gameplay-ui-mass-renamed.md -> hud-and-gameplay-ui-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:25: input-and-targeting-mass-renamed.md -> input-and-targeting-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:26: menu-flow-mass-renamed.md -> menu-flow-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:31: app-shell-and-session/!INDEX-mass-renamed.md -> app-shell-and-session/!INDEX-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:32: gameplay-event-presentation/!INDEX-mass-renamed.md -> gameplay-event-presentation/!INDEX-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:33: gameplay-menu-flow/!INDEX-mass-renamed.md -> gameplay-menu-flow/!INDEX-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:34: gameplay-runtime/!INDEX-mass-renamed.md -> gameplay-runtime/!INDEX-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:35: lobby-flow/!INDEX-mass-renamed.md -> lobby-flow/!INDEX-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:36: match-end-flow/!INDEX-mass-renamed.md -> match-end-flow/!INDEX-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:37: networking-flow/!INDEX-mass-renamed.md -> networking-flow/!INDEX-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:38: pregame-menu-flow/!INDEX-mass-renamed.md -> pregame-menu-flow/!INDEX-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:39: presentation-flow/!INDEX-mass-renamed.md -> presentation-flow/!INDEX-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:40: spectate-flow/!INDEX-mass-renamed.md -> spectate-flow/!INDEX-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:41: world-sync/!INDEX-mass-renamed.md -> world-sync/!INDEX-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:51: ../!INDEX-mass-renamed.md -> ../!INDEX-mass-renamed-again.md
message: Repair link in services/client/!INDEX-mass-renamed-again.md:55: client-logging-mass-renamed.md -> client-logging-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/!INDEX-mass-renamed-again.md:3: ../!INDEX-mass-renamed.md -> ../!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/!INDEX-mass-renamed-again.md:24: app-entry-composition-mass-renamed.md -> app-entry-composition-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/!INDEX-mass-renamed-again.md:25: app-shutdown-flow-mass-renamed.md -> app-shutdown-flow-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/!INDEX-mass-renamed-again.md:26: client-viewport-config-flow-mass-renamed.md -> client-viewport-config-flow-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/!INDEX-mass-renamed-again.md:27: hosted-webrtc-connectivity-mass-renamed.md -> hosted-webrtc-connectivity-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/!INDEX-mass-renamed-again.md:28: room-session-state-mass-renamed.md -> room-session-state-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/!INDEX-mass-renamed-again.md:29: session-boot-and-network-target-mass-renamed.md -> session-boot-and-network-target-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/!INDEX-mass-renamed-again.md:39: ../!INDEX-mass-renamed.md -> ../!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/!INDEX-mass-renamed-again.md:40: ../menu-flow-mass-renamed.md -> ../menu-flow-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/!INDEX-mass-renamed-again.md:41: ../auth-session-flow-mass-renamed.md -> ../auth-session-flow-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/!INDEX-mass-renamed-again.md:42: ../networking-flow/!INDEX-mass-renamed.md -> ../networking-flow/!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/!INDEX-mass-renamed-again.md:43: ../gameplay-runtime/!INDEX-mass-renamed.md -> ../gameplay-runtime/!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-entry-composition-mass-renamed-again.md:3: ./!INDEX-mass-renamed.md -> ./!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-entry-composition-mass-renamed-again.md:485: ./!INDEX-mass-renamed.md -> ./!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-entry-composition-mass-renamed-again.md:486: ../!INDEX-mass-renamed.md -> ../!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-entry-composition-mass-renamed-again.md:487: ../menu-flow-mass-renamed.md -> ../menu-flow-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-entry-composition-mass-renamed-again.md:488: ../auth-session-flow-mass-renamed.md -> ../auth-session-flow-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-entry-composition-mass-renamed-again.md:489: ../client-http-api-flow-mass-renamed.md -> ../client-http-api-flow-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-entry-composition-mass-renamed-again.md:490: ../networking-flow/!INDEX-mass-renamed.md -> ../networking-flow/!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-entry-composition-mass-renamed-again.md:491: ../lobby-flow/!INDEX-mass-renamed.md -> ../lobby-flow/!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-entry-composition-mass-renamed-again.md:492: ../pregame-menu-flow/!INDEX-mass-renamed.md -> ../pregame-menu-flow/!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-entry-composition-mass-renamed-again.md:493: ../gameplay-runtime/!INDEX-mass-renamed.md -> ../gameplay-runtime/!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-entry-composition-mass-renamed-again.md:494: ../gameplay-menu-flow/!INDEX-mass-renamed.md -> ../gameplay-menu-flow/!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-entry-composition-mass-renamed-again.md:495: ../match-end-flow/!INDEX-mass-renamed.md -> ../match-end-flow/!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-entry-composition-mass-renamed-again.md:496: ../world-sync/!INDEX-mass-renamed.md -> ../world-sync/!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-shutdown-flow-mass-renamed-again.md:3: ./!INDEX-mass-renamed.md -> ./!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-shutdown-flow-mass-renamed-again.md:227: ./!INDEX-mass-renamed.md -> ./!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-shutdown-flow-mass-renamed-again.md:228: app-entry-composition-mass-renamed.md -> app-entry-composition-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-shutdown-flow-mass-renamed-again.md:229: session-boot-and-network-target-mass-renamed.md -> session-boot-and-network-target-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-shutdown-flow-mass-renamed-again.md:230: room-session-state-mass-renamed.md -> room-session-state-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-shutdown-flow-mass-renamed-again.md:231: client-viewport-config-flow-mass-renamed.md -> client-viewport-config-flow-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-shutdown-flow-mass-renamed-again.md:232: ../!INDEX-mass-renamed.md -> ../!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-shutdown-flow-mass-renamed-again.md:233: ../menu-flow-mass-renamed.md -> ../menu-flow-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-shutdown-flow-mass-renamed-again.md:234: ../networking-flow/!INDEX-mass-renamed.md -> ../networking-flow/!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-shutdown-flow-mass-renamed-again.md:235: ../lobby-flow/!INDEX-mass-renamed.md -> ../lobby-flow/!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-shutdown-flow-mass-renamed-again.md:236: ../gameplay-runtime/!INDEX-mass-renamed.md -> ../gameplay-runtime/!INDEX-mass-renamed-again.md
message: Repair link in services/client/app-shell-and-session/app-shutdown-flow-mass-renamed-again.md:237: ../gameplay-menu-flow/!INDEX-mass-renamed.md -> ../gameplay-menu-flow/!INDEX-mass-renamed-again.md
